란Q26005	2017-10-02 05:08:01	109076467	29955285
란Q26005	2017-10-02 05:09:01	109073034	29956533
란Q26005	2017-10-02 05:10:01	109073330	29959035
란Q26005	2017-10-02 05:11:01	109074113	29959396
란Q26005	2017-10-02 05:12:01	109074897	29960030
란Q26005	2017-10-02 05:13:01	109072320	29962970
란Q26005	2017-10-02 05:14:01	109069224	29965560
란Q26005	2017-10-02 05:15:01	109066747	29969856
란Q26005	2017-10-02 05:16:01	109062738	29971030
란Q26005	2017-10-02 05:17:01	109060255	29975652
란Q26005	2017-10-02 05:18:01	109057508	29977960
란Q26005	2017-10-02 05:19:01	109056744	29981838
란Q26005	2017-10-02 05:20:01	109059956	29986974
란Q26005	2017-10-02 05:21:01	109056075	29989368
란Q26005	2017-10-02 05:22:01	109056080	29993001
란Q26005	2017-10-02 05:23:01	109057639	29996978
란Q26005	2017-10-02 05:24:01	109058923	30002343
란Q26005	2017-10-02 05:25:01	109060082	30006828
란Q26005	2017-10-02 05:26:01	109057392	30010481
란Q26005	2017-10-02 05:27:01	109052174	30012240
란Q26005	2017-10-02 05:28:01	109054290	30014028
란Q26005	2017-10-02 05:29:01	109057946	30016620
란Q26005	2017-10-02 05:30:01	109055331	30018886
란Q26005	2017-10-02 05:31:01	109049393	30020419
란Q26005	2017-10-02 05:32:01	109045580	30022125
란Q26005	2017-10-02 05:33:01	109043725	30024960
란Q26005	2017-10-02 05:34:01	109039671	30022975
란Q26005	2017-10-02 05:35:01	109034529	30021921
란Q26005	2017-10-02 05:36:01	109032151	30023744
란Q26005	2017-10-02 05:37:01	109029344	30025671
란Q26005	2017-10-02 05:38:01	109024600	30026104
란Q26005	2017-10-02 05:39:01	109020361	30025691
란Q26005	2017-10-02 05:40:01	109017950	30029069
란Q26005	2017-10-02 05:41:01	109013228	30032355
란Q26005	2017-10-02 05:42:01	109010458	30036510
란Q26005	2017-10-02 05:43:01	109013332	30039099
란Q26005	2017-10-02 05:44:01	109013205	30041881
란Q26005	2017-10-02 05:45:01	109014021	30044666
란Q26005	2017-10-02 05:46:01	109014635	30047494
란Q26005	2017-10-02 05:47:01	109011182	30051135
란Q26005	2017-10-02 05:48:01	109009409	30054192
란Q26005	2017-10-02 05:49:01	109009380	30057720
란Q26005	2017-10-02 05:50:01	109011383	30062441
란Q26005	2017-10-02 05:51:01	109012892	30067335
란Q26005	2017-10-02 05:52:01	109012525	30072011
란Q26005	2017-10-02 05:53:01	109013763	30076230
란Q26005	2017-10-02 05:54:01	109012418	30080761
란Q26005	2017-10-02 05:55:01	109010798	30083505
란Q26005	2017-10-02 05:56:01	109007943	30085931
란Q26005	2017-10-02 05:57:01	109004151	30088495
란Q26005	2017-10-02 05:58:01	109001346	30092591
란Q26005	2017-10-02 05:59:01	109000913	30097958
란Q26005	2017-10-02 06:00:01	109001080	30102190
란Q26005	2017-10-02 06:01:01	108999281	30104656
란Q26005	2017-10-02 06:02:01	108996388	30106029
란Q26005	2017-10-02 06:03:01	108998300	30107065
란Q26005	2017-10-02 06:04:01	108997660	30107753
란Q26005	2017-10-02 06:05:01	108997589	30108403
란Q26005	2017-10-02 06:06:01	108999746	30110411
란Q26005	2017-10-02 06:07:01	108998607	30111465
란Q26005	2017-10-02 06:08:01	108996609	30110740
란Q26005	2017-10-02 06:09:01	108995183	30112562
란Q26005	2017-10-02 06:10:01	108995067	30114808
란Q26005	2017-10-02 06:11:01	108992350	30116619
란Q26005	2017-10-02 06:12:01	108990510	30115533
란Q26005	2017-10-02 06:13:01	108987135	30114521
란Q26005	2017-10-02 06:14:01	108987180	30115125
란Q26005	2017-10-02 06:15:01	108989319	30117593
란Q26005	2017-10-02 06:16:01	108988104	30117986
란Q26005	2017-10-02 06:17:01	108986241	30118572
란Q26005	2017-10-02 06:18:01	108984552	30116760
란Q26005	2017-10-02 06:19:01	108983409	30119830
란Q26005	2017-10-02 06:20:01	108986306	30121226
란Q26005	2017-10-02 06:21:01	108985298	30123545
란Q26005	2017-10-02 06:22:01	108987010	30128007
란Q26005	2017-10-02 06:23:01	108992368	30129866
란Q26005	2017-10-02 06:24:01	108994620	30134666
란Q26005	2017-10-02 06:25:01	108993145	30139446
란Q26005	2017-10-02 06:26:01	108994045	30142650
란Q26005	2017-10-02 06:27:01	108996466	30146935
란Q26005	2017-10-02 06:28:01	109001031	30149255
란Q26005	2017-10-02 06:29:01	109005518	30151494
란Q26005	2017-10-02 06:30:01	109009440	30154277
란Q26005	2017-10-02 06:31:01	109011642	30158158
란Q26005	2017-10-02 06:32:01	109008821	30162200
란Q26005	2017-10-02 06:33:01	109008696	30162436
란Q26005	2017-10-02 06:34:01	109008659	30162436
란Q26005	2017-10-02 06:35:01	109008649	30162437
란Q26005	2017-10-02 06:36:01	109008649	30162437
란Q26005	2017-10-02 06:37:01	109008635	30162411
란Q26005	2017-10-02 06:38:01	109008618	30162419
란Q26005	2017-10-02 06:38:27	109008623	30162411
란Q26005	2017-10-02 06:39:01	109008623	30162411
란Q26005	2017-10-02 06:40:01	109008623	30162411
란Q26005	2017-10-02 06:41:01	109008623	30162411
란Q26005	2017-10-02 06:42:01	109008623	30162411
란Q26005	2017-10-02 06:43:01	109008623	30162411
란Q26005	2017-10-02 06:48:30	109008623	30162411
란Q26005	2017-10-02 06:49:53	109008587	30164348
란Q26005	2017-10-02 06:50:53	109007723	30167375
란Q26005	2017-10-02 06:51:53	109005983	30170598
란Q26005	2017-10-02 06:52:53	109002755	30175050
란Q26005	2017-10-02 06:53:53	109002636	30179952
란Q26005	2017-10-02 06:54:53	109003755	30183991
란Q26005	2017-10-02 06:55:53	109001716	30188119
란Q26005	2017-10-02 06:56:53	109001438	30192158
란Q26005	2017-10-02 06:57:53	108999310	30196225
란Q26005	2017-10-02 06:58:53	108999810	30199526
란Q26005	2017-10-02 06:59:53	108998193	30202987
란Q26005	2017-10-02 07:00:53	109000115	30206956
란Q26005	2017-10-02 07:01:53	109001678	30210251
란Q26005	2017-10-02 07:02:53	109003265	30213659
란Q26005	2017-10-02 07:03:53	109004475	30217385
란Q26005	2017-10-02 07:04:53	109002431	30222555
란Q26005	2017-10-02 07:05:53	109001675	30227418
란Q26005	2017-10-02 07:06:53	109003841	30232170
란Q26005	2017-10-02 07:07:53	109006028	30236091
란Q26005	2017-10-02 07:08:53	109005573	30239925
란Q26005	2017-10-02 07:09:53	109001115	30243154
란Q26005	2017-10-02 07:10:53	108996208	30246744
란Q26005	2017-10-02 07:11:53	108993631	30251794
란Q26005	2017-10-02 07:12:53	108990420	30257182
란Q26005	2017-10-02 07:13:53	108987277	30263281
란Q26005	2017-10-02 07:14:53	108981225	30267170
란Q26005	2017-10-02 07:15:53	108976695	30270415
란Q26005	2017-10-02 07:16:53	108973250	30274480
란Q26005	2017-10-02 07:17:53	108968140	30277804
란Q26005	2017-10-02 07:18:53	108962347	30279090
란Q26005	2017-10-02 07:19:53	108959401	30283745
란Q26005	2017-10-02 07:20:53	108955604	30284437
란Q26005	2017-10-02 07:21:53	108950828	30284508
란Q26005	2017-10-02 07:22:53	108950166	30284478
란Q26005	2017-10-02 07:23:53	108944053	30283818
란Q26005	2017-10-02 07:24:53	108940450	30283430
란Q26005	2017-10-02 07:25:53	108933974	30282712
란Q26005	2017-10-02 07:26:53	108932330	30282566
란Q26005	2017-10-02 07:27:53	108930246	30282383
란Q26005	2017-10-02 07:28:53	108930250	30282393
란Q26005	2017-10-02 07:29:53	108925514	30281520
란Q26005	2017-10-02 07:30:53	108918168	30281312
란Q26005	2017-10-02 07:31:53	108909606	30280963
란Q26005	2017-10-02 07:32:53	108904384	30280877
란Q26005	2017-10-02 07:33:53	108898358	30280818
란Q26005	2017-10-02 07:34:53	108890155	30281067
란Q26005	2017-10-02 07:35:53	108885872	30286035
란Q26005	2017-10-02 07:36:53	108879088	30286336
란Q26005	2017-10-02 07:37:53	108869825	30285612
란Q26005	2017-10-02 07:38:53	108861531	30284380
란Q26005	2017-10-02 07:39:53	108859062	30287340
란Q26005	2017-10-02 07:40:53	108860136	30289706
란Q26005	2017-10-02 07:41:53	108859339	30292614
란Q26005	2017-10-02 07:42:53	108860250	30294919
란Q26005	2017-10-02 07:43:53	108860063	30295693
란Q26005	2017-10-02 07:44:53	108860283	30295785
란Q26005	2017-10-02 07:45:53	108860281	30295859
란Q26005	2017-10-02 07:46:53	108860270	30295861
란Q26005	2017-10-02 07:47:53	108860272	30295855
란Q26005	2017-10-02 07:48:53	108860281	30295858
란Q26005	2017-10-02 07:49:53	108860278	30295878
란Q26005	2017-10-02 07:50:03	108860278	30295880
란Q26005	2017-10-02 07:50:53	108860278	30295880
란Q26005	2017-10-02 07:51:53	108860278	30295880
란Q26005	2017-10-02 07:52:53	108860278	30295880
란Q26005	2017-10-02 07:53:53	108860278	30295880
란Q26005	2017-10-02 07:54:53	108860278	30295880
란Q26005	2017-10-02 08:00:05	108860278	30295880
란Q26005	2017-10-02 08:05:05	108860278	30295880
란Q26005	2017-10-02 08:10:05	108860278	30295880
란Q26005	2017-10-02 08:15:05	108860278	30295880
란Q26005	2017-10-02 08:20:05	108860278	30295880
란Q26005	2017-10-02 08:25:05	108860278	30295880
란Q26005	2017-10-02 08:30:05	108860278	30295880
란Q26005	2017-10-02 08:35:05	108860278	30295880
란Q26005	2017-10-02 08:40:05	108860278	30295880
란Q26005	2017-10-02 08:45:05	108860278	30295880
란Q26005	2017-10-02 08:50:05	108860278	30295880
란Q26005	2017-10-02 08:55:05	108860278	30295880
란Q26005	2017-10-02 09:00:05	108860278	30295880
란Q26005	2017-10-02 09:05:05	108860278	30295880
란Q26005	2017-10-02 09:10:05	108860278	30295880
란Q26005	2017-10-02 09:15:05	108860278	30295880
란Q26005	2017-10-02 09:20:05	108860278	30295880
란Q26005	2017-10-02 09:25:05	108860278	30295880
란Q26005	2017-10-02 09:30:05	108860278	30295880
란Q26005	2017-10-02 09:35:05	108860278	30295880
란Q26005	2017-10-02 09:40:05	108860278	30295880
란Q26005	2017-10-02 09:45:05	108860278	30295880
란Q26005	2017-10-02 09:50:05	108860278	30295880
란Q26005	2017-10-02 09:55:05	108860278	30295880
란Q26005	2017-10-02 10:00:05	108860278	30295880
란Q26005	2017-10-02 10:05:05	108860278	30295880
란Q26005	2017-10-02 10:10:05	108860278	30295880
란Q26005	2017-10-02 10:15:05	108860278	30295880
란Q26005	2017-10-02 10:20:05	108860278	30295880
란Q26005	2017-10-02 10:25:05	108860278	30295880
란Q26005	2017-10-02 10:30:05	108860278	30295880
란Q26005	2017-10-02 10:35:05	108860278	30295880
란Q26005	2017-10-02 10:40:05	108860278	30295880
란Q26005	2017-10-02 10:45:05	108860278	30295880
란Q26005	2017-10-02 10:50:05	108860278	30295880
란Q26005	2017-10-02 10:55:05	108860278	30295880
란Q26005	2017-10-02 11:00:05	108860278	30295880
란Q26005	2017-10-02 11:05:05	108860278	30295880
란Q26005	2017-10-02 11:10:05	108860278	30295880
란Q26005	2017-10-02 11:15:05	108860278	30295880
란Q26005	2017-10-02 11:20:05	108860278	30295880
란Q26005	2017-10-02 11:25:05	108860278	30295880
란Q26005	2017-10-02 11:30:05	108860278	30295880
란Q26005	2017-10-02 11:35:05	108860278	30295880
란Q26005	2017-10-02 11:40:05	108860278	30295880
란Q26005	2017-10-02 11:45:05	108860278	30295880
란Q26005	2017-10-02 11:50:05	108860278	30295880
란Q26005	2017-10-02 11:55:05	108860278	30295880
란Q26005	2017-10-02 12:00:05	108860278	30295880
란Q26005	2017-10-02 12:05:05	108860278	30295880
란Q26005	2017-10-02 12:10:05	108860278	30295880
란Q26005	2017-10-02 12:15:05	108860278	30295880
란Q26005	2017-10-02 12:20:05	108860278	30295880
란Q26005	2017-10-02 12:25:05	108860278	30295880
란Q26005	2017-10-02 12:30:05	108860278	30295880
란Q26005	2017-10-02 12:35:05	108860278	30295880
란Q26005	2017-10-02 12:40:05	108860278	30295880
란Q26005	2017-10-02 12:45:05	108860278	30295880
란Q26005	2017-10-02 12:50:05	108860278	30295880
란Q26005	2017-10-02 12:51:51	108860260	30295890
란Q26005	2017-10-02 12:52:51	108860271	30295880
란Q26005	2017-10-02 12:53:51	108860271	30295880
란Q26005	2017-10-02 12:54:51	108860266	30295880
란Q26005	2017-10-02 12:55:51	108860281	30295866
란Q26005	2017-10-02 12:56:51	108860279	30295866
란Q26005	2017-10-02 12:57:51	108860172	30295693
란Q26005	2017-10-02 12:58:50	108860270	30295085
란Q26005	2017-10-02 12:58:51	108860270	30295085
란Q26005	2017-10-02 12:59:51	108860270	30295085
란Q26005	2017-10-02 13:00:51	108860270	30295085
란Q26005	2017-10-02 13:01:51	108860270	30295085
란Q26005	2017-10-02 13:02:51	108860270	30295085
란Q26005	2017-10-02 13:07:12	108860480	30293840
란Q26005	2017-10-02 13:08:12	108859940	30293312
란Q26005	2017-10-02 13:09:12	108860002	30293376
란Q26005	2017-10-02 13:10:12	108860144	30293508
란Q26005	2017-10-02 13:11:12	108860430	30293837
란Q26005	2017-10-02 13:12:12	108860465	30294504
란Q26005	2017-10-02 13:13:10	108860185	30295178
란Q26005	2017-10-02 13:13:12	108860185	30295178
란Q26005	2017-10-02 13:14:12	108860185	30295178
란Q26005	2017-10-02 13:15:12	108860185	30295178
란Q26005	2017-10-02 13:16:12	108860185	30295178
란Q26005	2017-10-02 13:17:12	108860185	30295178
란Q26005	2017-10-02 13:23:33	108859710	30295233
란Q26005	2017-10-02 13:24:33	108859815	30295263
란Q26005	2017-10-02 13:25:33	108859811	30295251
란Q26005	2017-10-02 13:25:40	108859811	30295253
란Q26005	2017-10-02 13:26:33	108859811	30295253
란Q26005	2017-10-02 13:27:33	108859811	30295253
란Q26005	2017-10-02 13:28:33	108859811	30295253
란Q26005	2017-10-02 13:29:33	108859811	30295253
란Q26005	2017-10-02 13:30:33	108859811	30295253
란Q26005	2017-10-02 13:35:41	108859811	30295253
란Q26005	2017-10-02 13:40:41	108859811	30295253
란Q26005	2017-10-02 13:45:41	108859811	30295253
란Q26005	2017-10-02 13:50:41	108859811	30295253
란Q26005	2017-10-02 13:55:41	108859811	30295253
란Q26005	2017-10-02 13:57:01	108859845	30295191
란Q26005	2017-10-02 13:58:01	108859935	30295561
란Q26005	2017-10-02 13:59:01	108860085	30296450
란Q26005	2017-10-02 14:00:00	108859907	30296431
란Q26005	2017-10-02 14:00:01	108859906	30296431
란Q26005	2017-10-02 14:01:01	108859906	30296431
란Q26005	2017-10-02 14:02:01	108859906	30296431
란Q26005	2017-10-02 14:03:01	108859906	30296431
란Q26005	2017-10-02 14:04:01	108859906	30296431
란Q26005	2017-10-02 14:10:01	108859906	30296431
란Q26005	2017-10-02 14:15:01	108859906	30296431
란Q26005	2017-10-02 14:20:01	108859906	30296431
란Q26005	2017-10-02 14:23:01	108859546	30295861
란Q26005	2017-10-02 14:24:01	108859888	30295790
란Q26005	2017-10-02 14:25:01	108859881	30295820
란Q26005	2017-10-02 14:26:01	108859873	30295776
란Q26005	2017-10-02 14:26:03	108859873	30295776
란Q26005	2017-10-02 14:27:01	108859873	30295776
란Q26005	2017-10-02 14:28:01	108859873	30295776
란Q26005	2017-10-02 14:29:01	108859873	30295776
란Q26005	2017-10-02 14:30:01	108859873	30295776
란Q26005	2017-10-02 14:31:01	108859873	30295776
란Q26005	2017-10-02 14:36:05	108859873	30295776
란Q26005	2017-10-02 14:38:32	108860326	30295826
란Q26005	2017-10-02 14:39:32	108860315	30295831
란Q26005	2017-10-02 14:39:38	108860315	30295831
란Q26005	2017-10-02 14:40:32	108860315	30295831
란Q26005	2017-10-02 14:41:32	108860315	30295831
란Q26005	2017-10-02 14:42:32	108860315	30295831
란Q26005	2017-10-02 14:43:32	108860315	30295831
란Q26005	2017-10-02 14:44:32	108860315	30295831
란Q26005	2017-10-02 14:49:40	108860315	30295831
란Q26005	2017-10-02 14:54:40	108860315	30295831
란Q26005	2017-10-02 14:59:40	108860315	30295831
란Q26005	2017-10-02 15:04:40	108860315	30295831
란Q26005	2017-10-02 15:09:40	108860315	30295831
란Q26005	2017-10-02 15:13:10	108860317	30295866
란Q26005	2017-10-02 15:14:10	108860042	30295630
란Q26005	2017-10-02 15:15:10	108860210	30295316
란Q26005	2017-10-02 15:15:26	108860320	30295198
란Q26005	2017-10-02 15:16:10	108860321	30295198
란Q26005	2017-10-02 15:17:10	108860321	30295198
란Q26005	2017-10-02 15:18:10	108860321	30295198
란Q26005	2017-10-02 15:19:10	108860321	30295198
란Q26005	2017-10-02 15:20:10	108860321	30295198
란Q26005	2017-10-02 15:25:27	108860321	30295198
란Q26005	2017-10-02 15:30:27	108860321	30295198
란Q26005	2017-10-02 15:35:27	108860321	30295198
란Q26005	2017-10-02 15:40:27	108860321	30295198
란Q26005	2017-10-02 15:45:27	108860321	30295198
란Q26005	2017-10-02 15:48:42	108860700	30294197
란Q26005	2017-10-02 15:49:42	108859403	30292804
란Q26005	2017-10-02 15:50:42	108859902	30290915
란Q26005	2017-10-02 15:51:42	108860396	30288815
란Q26005	2017-10-02 15:52:42	108858420	30286960
란Q26005	2017-10-02 15:53:42	108853890	30283565
란Q26005	2017-10-02 15:54:42	108848490	30280706
란Q26005	2017-10-02 15:55:42	108843410	30279926
란Q26005	2017-10-02 15:55:53	108843306	30279933
란Q26005	2017-10-02 15:56:42	108843306	30279933
란Q26005	2017-10-02 15:57:42	108843306	30279933
란Q26005	2017-10-02 15:58:42	108843306	30279933
란Q26005	2017-10-02 15:59:42	108843306	30279933
란Q26005	2017-10-02 16:00:42	108843309	30279908
란Q26005	2017-10-02 16:01:42	108843302	30279882
란Q26005	2017-10-02 16:02:42	108843318	30279878
란Q26005	2017-10-02 16:03:42	108843325	30279873
란Q26005	2017-10-02 16:04:42	108843346	30279881
란Q26005	2017-10-02 16:05:42	108843345	30279878
란Q26005	2017-10-02 16:06:42	108842000	30279767
란Q26005	2017-10-02 16:07:42	108841838	30279709
란Q26005	2017-10-02 16:08:42	108838268	30276743
란Q26005	2017-10-02 16:09:42	108833518	30273939
란Q26005	2017-10-02 16:10:42	108828915	30271922
란Q26005	2017-10-02 16:11:42	108824869	30270260
란Q26005	2017-10-02 16:12:42	108821322	30268860
란Q26005	2017-10-02 16:13:42	108819440	30268458
란Q26005	2017-10-02 16:14:42	108814903	30269360
란Q26005	2017-10-02 16:15:42	108809699	30266906
란Q26005	2017-10-02 16:16:42	108803595	30265686
란Q26005	2017-10-02 16:17:42	108797024	30266330
란Q26005	2017-10-02 16:18:42	108790830	30268583
란Q26005	2017-10-02 16:19:42	108784709	30270466
란Q26005	2017-10-02 16:20:42	108778268	30269530
란Q26005	2017-10-02 16:21:42	108772751	30267743
란Q26005	2017-10-02 16:22:42	108765492	30267177
란Q26005	2017-10-02 16:23:42	108759544	30265729
란Q26005	2017-10-02 16:24:42	108754185	30263555
란Q26005	2017-10-02 16:25:42	108747678	30264239
란Q26005	2017-10-02 16:26:42	108741461	30264149
란Q26005	2017-10-02 16:27:42	108735757	30265361
란Q26005	2017-10-02 16:28:42	108730336	30266458
란Q26005	2017-10-02 16:29:42	108726570	30268019
란Q26005	2017-10-02 16:30:42	108721638	30268753
란Q26005	2017-10-02 16:31:42	108717639	30265317
란Q26005	2017-10-02 16:32:42	108713253	30262255
란Q26005	2017-10-02 16:33:42	108705013	30262400
란Q26005	2017-10-02 16:34:42	108696750	30260633
란Q26005	2017-10-02 16:35:42	108688280	30258246
란Q26005	2017-10-02 16:36:42	108680371	30257225
란Q26005	2017-10-02 16:37:42	108674490	30255221
란Q26005	2017-10-02 16:38:42	108670210	30258801
란Q26005	2017-10-02 16:39:42	108663199	30260116
란Q26005	2017-10-02 16:40:42	108657280	30260316
란Q26005	2017-10-02 16:41:42	108651547	30262541
란Q26005	2017-10-02 16:42:42	108646298	30265065
란Q26005	2017-10-02 16:43:42	108644121	30268732
란Q26005	2017-10-02 16:44:42	108646790	30271694
란Q26005	2017-10-02 16:45:42	108648433	30275102
란Q26005	2017-10-02 16:46:42	108650916	30278692
란Q26005	2017-10-02 16:47:42	108652011	30282719
란Q26005	2017-10-02 16:48:42	108651225	30281516
란Q26005	2017-10-02 16:49:42	108649148	30278274
란Q26005	2017-10-02 16:50:42	108646306	30275453
란Q26005	2017-10-02 16:51:42	108643025	30271518
란Q26005	2017-10-02 16:52:42	108640499	30269340
란Q26005	2017-10-02 16:53:42	108638657	30265863
란Q26005	2017-10-02 16:54:42	108635224	30262486
란Q26005	2017-10-02 16:55:42	108631743	30259245
란Q26005	2017-10-02 16:56:42	108628779	30255338
란Q26005	2017-10-02 16:57:42	108628705	30257030
란Q26005	2017-10-02 16:58:42	108626893	30253860
란Q26005	2017-10-02 16:59:42	108624670	30250598
란Q26005	2017-10-02 17:00:38	108623491	30250186
란Q26005	2017-10-02 17:00:42	108623493	30250185
란Q26005	2017-10-02 17:01:42	108623493	30250185
란Q26005	2017-10-02 17:02:42	108623493	30250185
란Q26005	2017-10-02 17:03:42	108623493	30250185
란Q26005	2017-10-02 17:04:42	108623493	30250185
란Q26005	2017-10-02 17:07:56	108621821	30248770
란Q26005	2017-10-02 17:08:56	108619275	30247895
란Q26005	2017-10-02 17:09:56	108616598	30245144
란Q26005	2017-10-02 17:10:56	108615105	30241674
란Q26005	2017-10-02 17:11:56	108612377	30243073
란Q26005	2017-10-02 17:12:56	108607541	30241709
란Q26005	2017-10-02 17:13:56	108604230	30238490
란Q26005	2017-10-02 17:14:56	108602756	30241004
란Q26005	2017-10-02 17:15:56	108602468	30244531
란Q26005	2017-10-02 17:16:56	108600166	30245686
란Q26005	2017-10-02 17:17:56	108596967	30241678
란Q26005	2017-10-02 17:18:56	108594921	30237986
란Q26005	2017-10-02 17:19:56	108591731	30235543
란Q26005	2017-10-02 17:20:56	108590482	30232174
란Q26005	2017-10-02 17:21:56	108589920	30233715
란Q26005	2017-10-02 17:22:56	108590432	30236938
란Q26005	2017-10-02 17:23:56	108591170	30240378
란Q26005	2017-10-02 17:24:56	108590247	30241400
란Q26005	2017-10-02 17:25:56	108588050	30237174
란Q26005	2017-10-02 17:26:56	108585673	30232885
란Q26005	2017-10-02 17:27:56	108580333	30232986
란Q26005	2017-10-02 17:28:56	108577227	30232585
란Q26005	2017-10-02 17:29:56	108575325	30230522
란Q26005	2017-10-02 17:30:56	108574480	30228561
란Q26005	2017-10-02 17:31:56	108573775	30225641
란Q26005	2017-10-02 17:32:56	108573865	30222444
란Q26005	2017-10-02 17:33:56	108573659	30219624
란Q26005	2017-10-02 17:34:56	108572184	30217405
란Q26005	2017-10-02 17:35:56	108571160	30214430
란Q26005	2017-10-02 17:36:56	108570484	30212481
란Q26005	2017-10-02 17:37:56	108569908	30211028
란Q26005	2017-10-02 17:38:56	108571277	30210161
란Q26005	2017-10-02 17:39:56	108571672	30207839
란Q26005	2017-10-02 17:40:56	108571715	30205040
란Q26005	2017-10-02 17:41:56	108571857	30202389
란Q26005	2017-10-02 17:42:56	108571343	30199596
란Q26005	2017-10-02 17:43:56	108570641	30196530
란Q26005	2017-10-02 17:44:56	108569792	30194250
란Q26005	2017-10-02 17:45:56	108569480	30191698
란Q26005	2017-10-02 17:46:56	108569113	30188550
란Q26005	2017-10-02 17:47:56	108568757	30185440
란Q26005	2017-10-02 17:48:56	108568530	30183553
란Q26005	2017-10-02 17:49:56	108568125	30181092
란Q26005	2017-10-02 17:50:56	108567920	30177725
란Q26005	2017-10-02 17:51:56	108566170	30174464
란Q26005	2017-10-02 17:52:56	108563046	30170479
란Q26005	2017-10-02 17:53:56	108561798	30167941
란Q26005	2017-10-02 17:54:56	108562120	30167845
란Q26005	2017-10-02 17:55:56	108562528	30167455
란Q26005	2017-10-02 17:56:56	108562740	30167060
란Q26005	2017-10-02 17:57:56	108562480	30165582
란Q26005	2017-10-02 17:58:56	108560977	30162961
란Q26005	2017-10-02 17:59:56	108560238	30160000
란Q26005	2017-10-02 18:00:56	108559300	30156762
란Q26005	2017-10-02 18:01:56	108557482	30152571
란Q26005	2017-10-02 18:02:56	108555038	30148035
란Q26005	2017-10-02 18:03:56	108553080	30144772
란Q26005	2017-10-02 18:04:56	108550835	30140400
란Q26005	2017-10-02 18:05:56	108547727	30133750
란Q26005	2017-10-02 18:06:56	108545425	30127553
란Q26005	2017-10-02 18:07:56	108541345	30121537
란Q26005	2017-10-02 18:08:56	108539031	30115170
란Q26005	2017-10-02 18:09:56	108535606	30109168
란Q26005	2017-10-02 18:10:56	108531607	30102345
란Q26005	2017-10-02 18:11:56	108527229	30096126
란Q26005	2017-10-02 18:12:56	108520415	30090458
란Q26005	2017-10-02 18:13:56	108513480	30084593
란Q26005	2017-10-02 18:14:56	108507018	30077817
란Q26005	2017-10-02 18:15:56	108500244	30071295
란Q26005	2017-10-02 18:16:56	108493720	30065890
란Q26005	2017-10-02 18:17:56	108487299	30059970
란Q26005	2017-10-02 18:18:56	108481281	30053451
란Q26005	2017-10-02 18:19:56	108473361	30047784
란Q26005	2017-10-02 18:20:56	108466208	30043086
란Q26005	2017-10-02 18:21:56	108458835	30038200
란Q26005	2017-10-02 18:22:56	108454708	30035179
란Q26005	2017-10-02 18:23:56	108452007	30031550
란Q26005	2017-10-02 18:24:56	108445760	30029387
란Q26005	2017-10-02 18:25:56	108439483	30025513
란Q26005	2017-10-02 18:26:56	108433240	30022050
란Q26005	2017-10-02 18:27:56	108430258	30017515
란Q26005	2017-10-02 18:28:56	108427287	30015061
란Q26005	2017-10-02 18:29:56	108423684	30013885
란Q26005	2017-10-02 18:30:56	108420032	30011547
란Q26005	2017-10-02 18:31:56	108417572	30009953
란Q26005	2017-10-02 18:32:56	108415821	30006895
란Q26005	2017-10-02 18:33:56	108411622	30004395
란Q26005	2017-10-02 18:34:56	108407308	30000602
란Q26005	2017-10-02 18:35:56	108403166	29998514
란Q26005	2017-10-02 18:36:56	108397844	29995420
란Q26005	2017-10-02 18:37:56	108392975	29991629
란Q26005	2017-10-02 18:38:56	108387625	29989326
란Q26005	2017-10-02 18:39:56	108381260	29985284
란Q26005	2017-10-02 18:40:56	108375776	29980980
란Q26005	2017-10-02 18:41:56	108370455	29975399
란Q26005	2017-10-02 18:42:56	108364635	29974795
란Q26005	2017-10-02 18:43:56	108360703	29971370
란Q26005	2017-10-02 18:44:56	108355975	29968995
란Q26005	2017-10-02 18:45:56	108350844	29966838
란Q26005	2017-10-02 18:46:56	108345915	29963936
란Q26005	2017-10-02 18:47:56	108342863	29966728
란Q26005	2017-10-02 18:48:56	108336536	29967951
란Q26005	2017-10-02 18:49:56	108332287	29968645
란Q26005	2017-10-02 18:50:56	108326886	29965846
란Q26005	2017-10-02 18:51:56	108321305	29964364
란Q26005	2017-10-02 18:52:56	108316685	29961526
란Q26005	2017-10-02 18:53:56	108312013	29962705
란Q26005	2017-10-02 18:54:56	108307126	29960196
란Q26005	2017-10-02 18:55:56	108304581	29956084
란Q26005	2017-10-02 18:56:56	108305121	29955405
란Q26005	2017-10-02 18:57:36	108305216	29955230
란Q26005	2017-10-02 18:57:56	108305216	29955230
란Q26005	2017-10-02 18:58:56	108305216	29955230
란Q26005	2017-10-02 18:59:56	108305216	29955230
란Q26005	2017-10-02 19:00:56	108305216	29955230
란Q26005	2017-10-02 19:01:56	108305216	29955230
란Q26005	2017-10-02 19:07:56	108305875	29953657
란Q26005	2017-10-02 19:08:56	108303170	29950695
란Q26005	2017-10-02 19:09:56	108299663	29948625
란Q26005	2017-10-02 19:10:56	108296748	29945710
란Q26005	2017-10-02 19:11:56	108292842	29943794
란Q26005	2017-10-02 19:12:56	108288303	29941813
란Q26005	2017-10-02 19:13:56	108284815	29938416
란Q26005	2017-10-02 19:14:56	108280913	29934887
란Q26005	2017-10-02 19:15:56	108276550	29931956
란Q26005	2017-10-02 19:16:56	108273168	29931261
